"COUNTY","FullAddress","STATE","Month","Date","Year","lon","lat"
"ST. Francois ","320 HILLSIDE STREET , FARMINGTON , MO","MO",5,30,2006,-90.410962,37.7935564
"ST. FRANCOIS ","6548 NORTH BUSIECK ROAD , FARMINGTON , MO","MO",2,9,2007,-90.3330909,37.7481634
"ST. FRANCOIS ","409 SOUTH VANDERVOOT STREET , FARMINGTON , MO","MO",4,6,2007,-90.5135408,37.8691255
"ST. FRANCOIS ","212 NORTH FORRESTER STREET , FARMINGTON , MO","MO",6,6,2007,-79.9944651,37.2385079
"ST. FRANCOIS ","723 NORTH MAPLE STREET , FARMINGTON , MO","MO",6,8,2007,-90.4324213,37.786245
"ST. FRANCOIS ","6548 EAST BUSIEK ROAD , FARMINGTON , MO","MO",6,28,2007,-90.3330909,37.7481634
"ST. FRANCOIS ","170 NORTH WESTMOUNT DRIVE , FARMINGTON , MO","MO",9,10,2007,-90.4419925,37.7761584
"ST. FRANCOIS ","8001 KINGS SCHOOL ROAD , FARMINGTON , MO","MO",1,11,2008,-90.5944366,37.6703827
"ST. FRANCOIS ","911 STE. GENEVIEVE AVENUE , FARMINGTON , MO","MO",2,15,2008,-90.4103241,37.7780999
"ST. FRANCOIS ","3482  HILDEBRECHT ROAD  , FARMINGTON , MO","MO",5,5,2010,-90.489481,37.744616
"ST. FRANCOIS ","645  PENDLETON ROAD  , FARMINGTON , MO","MO",5,14,2010,-90.4826222,37.6742255
"ST. FRANCOIS ","120 WEST KARSCH BOULEVARD  , FARMINGTON , MO","MO",6,15,2010,-90.4210413,37.7875099
"ST. FRANCOIS ","310  STE GENEVIEVE, FARMINGTON , MO","MO",7,12,2010,-90.416902,37.779652
"ST. FRANCOIS ","554  OAK STREET  , FARMINGTON , MO","MO",5,18,2011,-90.4042835,37.7910187
"ST. FRANCOIS ","1924  HOWELL ROAD  , FARMINGTON , MO","MO",5,24,2011,-80.5916,36.033042
"ST. FRANCOIS ","216A  PINE STREET  , FARMINGTON , MO","MO",7,5,2011,-90.4140091,37.7891304
"ST. FRANCOIS ","605 EAST OSAGE DRIVE , FRANKCLAY , MO","MO",1,16,2008,-90.6143585,37.8577879
"ST. Francois ","5457 Y HWY , FRENCH VILLAGE , MO","MO",2,13,2004,-90.3970633,37.9757055
"ST. Francois ","6355 FOX FIRE LN , FRENCH VILLAGE , MO","MO",9,10,2004,-90.3402942,37.9884244
"ST. FRANCOIS ","6328 NORTH GOLDEN ROD STREET , FRENCH VILLAGE , MO","MO",1,7,2008,-90.3292216,37.9732756
"ST. FRANCOIS ","6328 NORTH OSAGE DRIVE  , FRENCH VILLAGE , MO","MO",8,17,2011,-90.3464084,37.9712862
"ST. FRANCOIS ","793  KING SCHOOL ROAD  , IRONTON , MO","MO",5,19,2011,-90.610094,37.6718957
"ST. FRANCOIS ","9 ROPER DRIVE , LEADINGTON , MO","MO",12,5,2007,-90.4862379,37.83918
"ST. Francois ","716 HUNT ST , LEADWOOD , MO","MO",4,8,2004,-90.5866314,37.8648049
"ST. Francois ","1308 C ST , LEADWOOD , MO","MO",1,9,2006,-90.5831338,37.858964
"ST. Francois ","118 OAK STREET , LEADWOOD , MO","MO",6,12,2006,-90.5891654,37.8695023
"ST. FRANCOIS ","1103  HICKORY STREET  , LEADWOOD , MO","MO",7,21,2011,-90.5908667,37.8610228
"ST. FRANCOIS ","309  OAK STREET  , LEADWOOD , MO","MO",8,2,2011,-90.5893261,37.8681195
"ST. FRANCOIS ","1005  Hunt STREET , LEADWOOD , MO","MO",1,9,2016,-90.5867435,37.8622273
"ST. Francois ","308 FIELD W ST , PARK HILLS , MO","MO",2,17,2004,-90.5185364,37.8531124
"ST. Francois ","600 SCOGGINS ST , PARK HILLS , MO","MO",3,18,2004,-90.4965757,37.8552546
"ST. Francois ","5350 JARVIS RD , PARK HILLS , MO","MO",4,21,2004,-90.6085402,37.8435436
"ST. Francois ","2735 HAMPTON RD , PARK HILLS , MO","MO",7,3,2004,-90.5410052,37.7458127
"ST. Francois ","244 HENDERSON ST , PARK HILLS , MO","MO",7,22,2004,-90.5007119,37.8397135
"ST. Francois ","1356 BEVERLY BLVD , PARK HILLS , MO","MO",7,24,2004,-90.5755984,37.8543802
"ST. Francois ","3411 US 67 N HWY 165 , PARK HILLS , MO","MO",8,9,2004,-90.4945841,37.8426027
"ST. Francois ","202 SEVENTH 1 , PARK HILLS , MO","MO",10,16,2004,-90.497859,37.844433
"ST. Francois ","2390 CLEMONS , PARK HILLS , MO","MO",12,3,2004,-90.5402904,37.827581
"ST. Francois ","1356 MITCHELL RD , PARK HILLS , MO","MO",3,21,2005,-90.5778041,37.8482997
"ST. Francois ","5916 MAPLE ST , PARK HILLS , MO","MO",4,6,2005,-90.5593035,37.864597
"ST. Francois ","2234 CLEMONS RD , PARK HILLS , MO","MO",4,29,2005,-90.5508052,37.8251411
"ST. Francois ","113 JANICE , PARK HILLS , MO","MO",6,8,2005,-90.538183,37.8637054
"ST. Francois ","516 GLENDALE ST , PARK HILLS , MO","MO",7,13,2005,-90.5206705,37.8556377
"ST. Francois ","108 HAMPTON , PARK HILLS , MO","MO",7,20,2005,-90.5331986,37.8388751
"ST. Francois ","401 GLENDALE 303 , PARK HILLS , MO","MO",12,1,2005,-90.5194374,37.8551961
"ST. Francois ","2860 ARNOLDI ROAD , PARK HILLS , MO","MO",7,12,2006,-90.5109215,37.7416075
"ST. Francois ","1000 NORTH JANE DRIVE , PARK HILLS , MO","MO",7,27,2006,-90.5054446,37.8599619
"ST. Francois ","203 COFFMAN STREET , PARK HILLS , MO","MO",8,3,2006,-90.5179411,37.8523447
"ST. Francois ","408 MOYER , PARK HILLS , MO","MO",9,12,2006,-90.5315556,37.8301419
"ST. Francois ","401 NATIONAL STREET , PARK HILLS , MO","MO",12,18,2006,-90.5064422,37.8538425
"ST. FRANCOIS ","504 SIMMONS AVENUE 3 , PARK HILLS , MO","MO",2,25,2007,-90.4984041,37.852775
"ST. FRANCOIS ","705 3RD STREET , PARK HILLS , MO","MO",3,20,2007,-90.5007221,37.851661
"ST. FRANCOIS ","2606 SOUTH HALTER ROAD , PARK HILLS , MO","MO",4,26,2007,-90.4928868,37.8648262
"ST. FRANCOIS ","221 UNION , PARK HILLS , MO","MO",5,1,2007,-91.0119715,38.4572894
"ST. FRANCOIS ","1902 WEST OLD HIGHWAY 8 , PARK HILLS , MO","MO",6,15,2007,-90.5555167,37.8630568
"ST. FRANCOIS ","203 NORTH COFFMAN STREET , PARK HILLS , MO","MO",7,12,2007,-90.5179411,37.8523447
"ST. FRANCOIS ","1206 EVERGREEN STREET , PARK HILLS , MO","MO",10,23,2007,-90.5112734,37.8696241
"ST. FRANCOIS ","300 BRYAN STREET , PARK HILLS , MO","MO",4,22,2008,-90.5172622,37.8541432
"ST. FRANCOIS ","203 COFFMAN STREET , PARK HILLS , MO","MO",8,6,2008,-90.5179411,37.8523447
"ST. FRANCOIS ","1100  WORTHAM ROAD, PARK HILLS , MO","MO",4,12,2009,-90.6200941,37.8528921
"ST. FRANCOIS ","5350  JARVIS ROAD, PARK HILLS , MO","MO",6,22,2010,-90.6085402,37.8435436
"ST. FRANCOIS ","1012  FLORENCE FREEWAY  , PARK HILLS , MO","MO",7,19,2011,-90.5816406,37.8523203
"ST. FRANCOIS ","601 WEST NORTH STREET  , PARK HILLS , MO","MO",7,25,2011,-90.6055349,37.8682699
"ST. FRANCOIS ","610  FALCON STREET  , PARK HILLS , MO","MO",12,8,2011,-90.5042491,37.8435905
"ST. FRANCOIS ","1104  OLD CADET ROAD  , SAINT FRANCOIS , MO","MO",4,6,2009,-90.5906991,37.9480851
"ST. Francois ","9931 RIDGEVIEW DRIVE , VALLE MINES , MO","MO",8,14,2006,-90.4363805,38.0119236
"ST. LOUIS ","8990  RAMONA, BEL-RIDGE , MO","MO",7,1,2011,-90.329871,38.7132876
"ST. LOUIS ","3231  SUNCREST, BRECKENRIDGE , MO","MO",5,12,2010,-90.3724019,38.7151489
"ST. LOUIS ","3206  COLES AVENUE  , BRECKENRIDGE HILLS , MO","MO",8,28,2011,-90.366977,38.713857
"ST. LOUIS ","3326 EAST MARVIN, BRECKENRIDGE HILLS , MO","MO",12,29,2011,-90.360746,38.7156189
"ST. LOUIS ","4144  MURO LANE  , BRIDGETON , MO","MO",7,23,2012,-90.4074277,38.7522521
"ST. LOUIS ","11560  WICKSHIRE COURT  , BRIDGETON , MO","MO",8,5,2012,-90.419916,38.735169
"ST. LOUIS ","920  ST. PAUL ROAD, ELLISVILLE , MO","MO",7,27,2010,-90.5723639,38.559762
"ST. LOUIS ","503 HEYDEN DRIVE , EUREKA , MO","MO",8,4,2007,-90.632114,38.4974149
"ST. LOUIS ","200  FLORA , HAZELWOOD , MO","MO",12,12,2011,-90.321384,38.768666
"ST. LOUIS ","125 E Loretta STREET , LEMAY , MO","MO",1,10,2016,-90.2759393,38.5281466
"ST. LOUIS ","9 TREE HILL CT. , MANCHESTER , MO","MO",1,16,2008,-90.4905719,38.5793926
"ST. LOUIS ","401 RANCH , MANCHESTER , MO","MO",7,2,2008,-90.524562,38.5990139
"ST. LOUIS ","1066  BIG BEND STATION ROAD  , MANCHESTER , MO","MO",6,2,2010,-90.486991,38.565967
"ST. LOUIS ","2605  CIRCLE DRIVE  , MAPLEWOOD , MO","MO",5,23,2010,-90.329884,38.613951
"ST. LOUIS ","7446  LOHMEYER AVENUE  , MAPLEWOOD , MO","MO",8,9,2012,-90.3217615,38.6148902
"ST. LOUIS ","2935 SPRUCEWOOD , MARYLAND HEIGHTS , MO","MO",10,3,2007,-90.442179,38.733498
"ST. LOUIS ","9934 LACKLAND ROAD , OVERLAND , MO","MO",8,30,2008,-90.3808691,38.6956713
"ST. LOUIS ","9431  FLORA, OVERLAND , MO","MO",7,12,2013,-90.365691,38.69476
"ST. LOUIS ","10111 ISABELLE , SAINT ANN , MO","MO",8,21,2008,-90.3759539,38.737557
"ST. LOUIS ","10815  DUNDEE, SAINT ANN , MO","MO",4,14,2010,-90.3937399,38.7285139
"ST. LOUIS ","3120  ASHBY, SAINT ANN , MO","MO",6,2,2010,-90.3885279,38.713306
"ST. LOUIS ","9800 MECCA , SAINT JOHN , MO","MO",1,28,2008,-90.3715442,38.7185467
"ST. LOUIS ","8714 DAVID , SAINT JOHN , MO","MO",4,8,2008,-90.3464658,38.7124099
"ST. LOUIS ","3715  BOSWELL, SAINT JOHN , MO","MO",7,14,2011,-90.3553529,38.722188
"ST. LOUIS ","3534  ROY AVENUE  , SAINT JOHN , MO","MO",7,22,2011,-90.3520661,38.7171524
"ST. Louis ","2810 OHIO ST , SAINT LOUIS , MO","MO",1,5,2004,-90.225434,38.603249
"ST. Louis ","8441 TENNESSEE ST B , SAINT LOUIS , MO","MO",1,19,2004,-90.27394,38.54689
"ST. Louis ","1405 PINE 304 , SAINT LOUIS , MO","MO",9,15,2004,-90.2006945,38.6298166
"ST. Louis ","1001 ANN , SAINT LOUIS , MO","MO",6,27,2005,-90.20694,38.606192
"ST. Louis ","1003 ANN , SAINT LOUIS , MO","MO",6,27,2005,-90.2071014,38.606043
"ST. Louis ","300 POTOMAC E , SAINT LOUIS , MO","MO",6,27,2005,-90.216736,38.5904575
"ST. Louis ","1045 TAMM AVE , SAINT LOUIS , MO","MO",9,10,2005,-90.292819,38.6301631
"ST. LOUIS ","9038 PATRICK DRIVE , SAINT LOUIS , MO","MO",10,5,2006,-90.3523113,38.7208529
"ST. LOUIS ","3622 MARVIN AVENUE , SAINT LOUIS , MO","MO",12,26,2006,-90.35911,38.720723
"ST. LOUIS ","10021 RODIUM , SAINT LOUIS , MO","MO",1,8,2007,-90.3406533,38.5364356
"ST. LOUIS ","9676 NORLAKES , SAINT LOUIS , MO","MO",1,28,2007,-90.273233,38.741287
"ST. LOUIS ","725 EDNA AVENUE , SAINT LOUIS , MO","MO",3,27,2007,-90.439307,38.571432
"ST. LOUIS ","7552 MAPLE , SAINT LOUIS , MO","MO",5,4,2007,-90.4209741,38.5416201
"ST. LOUIS ","3446 WYOMING AVENUE , SAINT LOUIS , MO","MO",9,3,2007,-90.240198,38.598554
"ST. LOUIS ","3056 NETTIE DRIVE , SAINT LOUIS , MO","MO",3,27,2008,-90.3290619,38.43396
"ST. LOUIS ","4921 POINTVIEW , SAINT LOUIS , MO","MO",4,17,2008,-90.3128183,38.578719
"ST. LOUIS ","7008 TELEGRAPH ROAD , SAINT LOUIS , MO","MO",11,8,2008,-90.330708,38.435436
"ST. LOUIS ","175  BURMA ROAD  , SAINT LOUIS , MO","MO",6,1,2009,-90.292774,38.5090239
"ST. LOUIS ","1405  DUNN ROAD  , SAINT LOUIS , MO","MO",6,23,2009,-90.2166514,38.7702657
"ST. LOUIS ","8412 SOUTH BROADWAY  , SAINT LOUIS , MO","MO",4,27,2011,-90.264448,38.541244
"ST. LOUIS ","4018  TAFT AVENUE  , SAINT LOUIS , MO","MO",5,6,2011,-90.25982,38.583553
"ST. LOUIS ","9405  GENTRY AVENUE  , SAINT LOUIS , MO","MO",5,11,2011,-90.2766354,38.5335437
"ST. LOUIS ","10734  DECKER, SAINT LOUIS , MO","MO",5,13,2011,-90.396989,38.708165
"ST. LOUIS ","9405  GENTRY, SAINT LOUIS , MO","MO",7,4,2011,-90.2766354,38.5335437
"ST. LOUIS ","246  WACHTEL AVENUE  , SAINT LOUIS , MO","MO",7,18,2011,-90.274755,38.5420381
"ST. LOUIS ","5905  SUSON PARK PLACE M , SAINT LOUIS , MO","MO",8,8,2011,-90.3931209,38.478417
"ST. LOUIS ","12937  GALLAGHER ROAD  , SAINT LOUIS , MO","MO",8,10,2011,-90.479981,38.676426
"ST. LOUIS ","1452 SOUTH WESTBROOKE MEADO , SAINT LOUIS , MO","MO",12,29,2011,-90.513489,38.561956
"ST. LOUIS ","4035  DELOR , SAINT LOUIS , MO","MO",1,3,2012,-90.260902,38.578651
"ST. LOUIS ","3304  SHENANDOAH STREET  , SAINT LOUIS , MO","MO",1,12,2012,-90.235401,38.608948
"ST. LOUIS ","2807 WEST MERAMEC STREET  , SAINT LOUIS , MO","MO",7,5,2012,-90.233304,38.579837
"ST. LOUIS ","9801  LORNA ROAD  , SAINT LOUIS , MO","MO",8,3,2012,-90.274045,38.7459739
"ST. LOUIS ","1828  MILL RIDGE COURSE  , SAINT LOUIS , MO","MO",8,9,2012,-90.1994042,38.6270025
"ST. LOUIS ","3666  WEBER ROAD  , SAINT LOUIS , MO","MO",8,16,2012,-90.275532,38.549541
"ST. LOUIS ","3127  ROSS STREET  , SAINT LOUIS , MO","MO",7,10,2013,-90.4539425,38.6966121
"ST. LOUIS ","14025  LORD, SAINT LOUIS , MO","MO",7,16,2013,-90.2476683,38.7634553
"ST. LOUIS ","10859  LACKLINK, SAINT LOUIS , MO","MO",7,23,2013,-90.4022291,38.6961349
"ST. LOUIS ","9812  CLYDE, SAINT LOUIS , MO","MO",2,13,2014,-90.280145,38.5261629
"ST. LOUIS ","4 NORTH STREET , SHERMAN , MO","MO",1,25,2008,-90.6238576,38.5052834
"ST. LOUIS ","201  MARSHALL ROAD  , VALLEY PARK , MO","MO",5,11,2009,-90.489092,38.548741
"ST. LOUIS ","201  MARSHALL ROAD  , VALLEY PARK , MO","MO",5,26,2009,-90.489092,38.548741
"ST. LOUIS ","18641  HARDT ROAD  , WILDWOOD , MO","MO",7,23,2012,-90.6957507,38.5826661
"ST. LOUIS ","10124 NATURAL BRIDGE , WOODSON TERRACE , MO","MO",10,12,2007,-90.3550527,38.733706
"ST. LOUIS ","9469  HAROLD STREET  , WOODSON TERRACE , MO","MO",5,4,2009,-90.363119,38.7255978
"ST. LOUIS (CITY) ","4522 ARSENAL , SAINT LOUIS , MO","MO",1,29,2004,-90.265572,38.6047439
"ST. LOUIS (CITY) ","8404 MICHIGAN , SAINT LOUIS , MO","MO",8,26,2004,-90.267104,38.54336
"ST. LOUIS (CITY) ","2222 GASCONADE , SAINT LOUIS , MO","MO",9,8,2004,-90.226633,38.58036
"ST. LOUIS (CITY) ","609 LOUGHBOROUGH AVENUE , SAINT LOUIS , MO","MO",9,7,2005,-90.2571458,38.5558306
"ST. LOUIS (CITY) ","3225 JASPER PARK AVENUE , SAINT LOUIS , MO","MO",8,30,2007,-90.285554,38.60322
"ST. LOUIS (CITY) ","5142 CHRISTY AVENUE , SAINT LOUIS , MO","MO",8,30,2007,-90.2753219,38.5807831
"ST. LOUIS (CITY) ","3010 TEXAS AVENUE , SAINT LOUIS , MO","MO",8,17,2008,-90.22498,38.599938
"ST. LOUIS (CITY) ","6848  BALSON, SAINT LOUIS , MO","MO",7,7,2011,-90.307351,38.615513
"ST. LOUIS (CITY) ","300 NORTH 4TH STREET 2217 , SAINT LOUIS , MO","MO",7,28,2011,-90.1868987,38.6279006
"ST. LOUIS (CITY) ","6721  VIRGINIA , SAINT LOUIS , MO","MO",12,15,2011,-90.2553159,38.555981
"ST. LOUIS (CITY) ","7137  VERMONT STREET , SAINT LOUIS , MO","MO",12,20,2011,-90.259556,38.5535465
"ST. LOUIS (CITY) ","7002  MICHIGAN, SAINT LOUIS , MO","MO",7,10,2012,-90.2559306,38.5536053
"ST. LOUIS (CITY) ","4666  TESSON AVENUE  , SAINT LOUIS , MO","MO",10,12,2012,-90.2883481,38.5620162
"ST. LOUIS (CITY) ","710  Allen , SAINT LOUIS , MO","MO",12,17,2015,-90.203487,38.606892
"STE. Genevieve ","8438 TERRY LEE DR , BLOOMSDALE , MO","MO",2,13,2004,-90.2933041,38.0540525
"STE. Genevieve ","5891 FORK S DR , BLOOMSDALE , MO","MO",3,8,2004,-90.2178964,38.0094981
"STE. Genevieve ","7201 BIELLER RD , BLOOMSDALE , MO","MO",3,26,2004,-90.2178964,38.0094981
"STE. Genevieve ","3390 U.S. 61 HWY , BLOOMSDALE , MO","MO",3,30,2004,-90.2436956,38.0342487
"STE. Genevieve ","4433 61 HWY , BLOOMSDALE , MO","MO",9,14,2004,-90.301861,38.106761
"STE. Genevieve ","664 US 61 HWY , BLOOMSDALE , MO","MO",12,17,2004,-90.2431157,38.0332041
"STE. Genevieve ","6437 NEWMAN RD , BLOOMSDALE , MO","MO",1,23,2005,-90.2178964,38.0094981
"STE. GENEVIEVE ","8438 TERRY LEE DRIVE , BLOOMSDALE , MO","MO",3,7,2007,-90.2933041,38.0540525
"STE. GENEVIEVE ","8090 JACKSON SCHOOL ROAD , BLOOMSDALE , MO","MO",7,25,2007,-90.3169078,38.0094699
"STE. GENEVIEVE ","5562 VALLEY VIEW DRIVE , BLOOMSDALE , MO","MO",8,24,2007,-90.2734382,38.0482007
"STE. GENEVIEVE ","27002 COFFMAN , FARMINGTON , MO","MO",12,6,2007,-90.2703685,37.7234441
"STE. GENEVIEVE ","21879  GORDON ROAD  , FARMINGTON , MO","MO",4,11,2010,-90.3310885,37.8066297
"STE. GENEVIEVE ","6676 OLD BILLY FARM ROAD , FESTUS , MO","MO",4,18,2007,-90.3595908,38.0332893
"STE. GENEVIEVE ","6619 EL FOREST ACRES , FESTUS , MO","MO",12,13,2008,-90.3959543,38.2206101
"STE. Genevieve ","542 4TH ST , SAINT MARY , MO","MO",2,9,2005,-89.9510007,37.87877
"STE. Genevieve ","20257 BROWN RD , SAINTE GENEVIEVE , MO","MO",4,27,2004,-90.2919923,37.831555
"STE. Genevieve ","20002 GORE RD , SAINTE GENEVIEVE , MO","MO",1,10,2005,-90.3053098,37.8323134
"STE. Genevieve ","645 LEFLUER ST , SAINTE GENEVIEVE , MO","MO",3,9,2005,-90.0422793,37.9677251
"STE. Genevieve ","20638 LAKELAND DR , SAINTE GENEVIEVE , MO","MO",3,21,2005,-90.3162387,37.8237402
"STE. Genevieve ","10719 US HWY 61 B , SAINTE GENEVIEVE , MO","MO",4,8,2005,-90.1754251,37.9677474
"STE. GENEVIEVE ","803 NORTH FOURTH STREET , SAINTE GENEVIEVE , MO","MO",3,15,2007,-90.0514787,37.9867592
"STE. GENEVIEVE ","72 THIRD STREET , SAINTE GENEVIEVE , MO","MO",6,5,2007,-90.0460785,37.979005
"STE. GENEVIEVE ","52 NORTH SECOND STREET , SAINTE GENEVIEVE , MO","MO",7,11,2007,-90.0446009,37.9804328
"STE. GENEVIEVE ","791 BILTMORE , SAINTE GENEVIEVE , MO","MO",9,24,2007,-90.0512852,37.9864951
"STE. GENEVIEVE ","17268 LAKE BRANDS ROAD , SAINTE GENEVIEVE , MO","MO",11,30,2007,-90.142864,37.8086725
"STE. GENEVIEVE ","19993 GORE ROAD , SAINTE GENEVIEVE , MO","MO",12,6,2007,-90.3053478,37.8325023
"STE. GENEVIEVE ","9222 KOCHER ROAD , SAINTE GENEVIEVE , MO","MO",12,6,2007,-90.2896446,37.8507779
"STE. GENEVIEVE ","511  ST. MARY'S ROAD  , SAINTE GENEVIEVE , MO","MO",12,2,2011,-90.0379576,37.969177
"STE. GENEVIEVE ","19993  GORE ROAD  , SAINTE GENEVIEVE , MO","MO",8,28,2012,-90.3053478,37.8325023
"STODDARD ","606 DUCKETT STREET , ADVANCE , MO","MO",7,25,2008,-89.9180247,37.0987573
"STODDARD ","28988  COUNTY ROAD 337, ADVANCE , MO","MO",6,22,2010,-89.8493245,37.0621093
"STODDARD ","22916 NORTH STATE HIGHWAY Y , BELL CITY , MO","MO",7,6,2007,-89.8545193,36.9628137
"STODDARD ","504  JOYCE, BERNIE , MO","MO",5,5,2009,-89.9736885,36.676122
"STODDARD ","21084  STATE HIGHWAY Z, BERNIE , MO","MO",5,10,2010,-89.8930444,36.6676976
"STODDARD ","206 EAST CRUMB STREET  , BERNIE , MO","MO",5,16,2010,-89.9654266,36.6704307
"STODDARD ","503 COUNTY ROAD , BLOOMFIELD , MO","MO",6,12,2008,-89.8997976,36.941057
"STODDARD ","916 ELM N , DEXTER , MO","MO",1,28,2004,-89.9552709,36.8045483
"STODDARD ","909 B RAY , DEXTER , MO","MO",8,21,2004,-89.9448729,36.7958692
"STODDARD ","909 RAY STREET , DEXTER , MO","MO",3,27,2006,-89.9448729,36.7958692
"STODDARD ","13837 GASLIGHT #26 , DEXTER , MO","MO",9,16,2007,-90.826179,43.964262
"STODDARD ","512 WEST ELK, DEXTER , MO","MO",8,8,2012,-89.9631643,36.7984625
"STODDARD ","6909  CR 667 , DEXTER , MO","MO",9,2,2015,-90.064407,36.7110659
"STODDARD ","8532 CR 426 , DUDLEY , MO","MO",10,24,2004,-90.0931526,36.7886649
"STODDARD ","28998 91 HWY , ORAN , MO","MO",1,20,2005,-89.7633735,37.03833
"STODDARD ","18497 COUNTY 493 RD , PUXICO , MO","MO",1,21,2004,-90.1886314,36.880713
"STODDARD ","COUNTY ROAD 279 , PUXICO , MO","MO",8,1,2007,-90.1117176,36.9524194
"STONE ","1292 STATE 13 HIGHWAY , BLUE EYE , MO","MO",8,31,2006,-93.400511,36.513427
"STONE ","8752 HIGHWAY 76 N , CAPE FAIR , MO","MO",3,8,2005,-93.5099457,36.7331652
"STONE ","230 A RT 1 , CRANE , MO","MO",9,19,2004,-93.6486829,36.885289
"STONE ","668 CREEKSIDE DR , CRANE , MO","MO",11,16,2004,-93.3909154,36.9363896
"STONE ","71A SMITH AVE , GALENA , MO","MO",7,30,2004,-93.4288813,36.8109402
"STONE ","60 GLADE N ST , GALENA , MO","MO",4,7,2005,-93.4990139,36.7891126
"STONE ","90 SCENIC N , GALENA , MO","MO",4,28,2005,-93.4991629,36.7888053
"STONE ","113 WEST 4TH N , GALENA , MO","MO",8,23,2005,-93.4668124,36.8054322
"STONE ","1638 HOLTS SPRING N , HURLEY , MO","MO",5,12,2005,-93.52196,36.9435153
"STONE ","105 SIMMS N , HURLEY , MO","MO",5,15,2005,-93.4980598,36.9309179
"STONE ","9755 13 HWY 2 , KIMBERLING CITY , MO","MO",1,23,2004,-93.4219531,36.6024638
"STONE ","10 GOLDEN DRIVE , KIMBERLING CITY , MO","MO",8,8,2006,-93.416047,36.642088
"STONE ","157 ALLISON BEND N RD , LAMPE , MO","MO",3,15,2005,-93.508884,36.533195
"STONE ","23416 OLD HIGHWAY 160 N , REEDS SPRING , MO","MO",3,8,2005,-93.3779641,36.7497827
"STONE ","260 WHITE EAGLE N LN , REEDS SPRING , MO","MO",4,9,2005,-93.4563196,36.6632455
"STONE ","1003 CRAIG STREET , REEDS SPRING , MO","MO",8,21,2008,-93.3777921,36.7464883
"STONE ","21  YOCUM POND ROAD  , REEDS SPRING , MO","MO",7,18,2011,-93.39778,36.7476648
"SULLIVAN ","51855 WOODLAND RD , BROWNING , MO","MO",1,15,2004,-93.140767,40.0477409
"SULLIVAN ","60754  STATE HWY N, GREEN CITY , MO","MO",9,21,2012,-93.0067084,40.3357049
"TANEY ","3400 76 W HWY 216 , BRANSON , MO","MO",2,23,2004,-93.2853571,36.6391092
"TANEY ","153 HOPE ST , BRANSON , MO","MO",3,13,2004,-93.2084024,36.6425393
"TANEY ","616 DARIA DR , BRANSON , MO","MO",11,30,2004,-93.250074,36.674966
"TANEY ","3005 76 W HWY 311 , BRANSON , MO","MO",12,8,2004,-93.2759743,36.6382313
"TANEY ","5435 248 W HWY , BRANSON , MO","MO",1,17,2005,-93.2747357,36.731634
"TANEY ","626 THISTLE ROAD , BRANSON , MO","MO",4,18,2006,-93.20058,36.671584
"TANEY ","595 CONCORD AVE , FORSYTH , MO","MO",11,1,2004,-93.265933,36.627942
"TANEY ","532 STATE HIGHWAY T , FORSYTH , MO","MO",11,23,2004,-93.1256704,36.7334898
"TANEY ","506 OLD MILL RD , HOLLISTER , MO","MO",4,7,2005,-93.2133839,36.6162555
"TANEY ","476 SHELTON DR , HOLLISTER , MO","MO",1,16,2006,-93.2158828,36.5352606
"TANEY ","192 MOUNTAIN VIEW TRAIL , HOLLISTER , MO","MO",5,11,2007,-93.1948212,36.6243231
"TANEY ","4086 RIDGEDALE RD , RIDGEDALE , MO","MO",2,14,2004,-93.2448758,36.5258978
"TANEY ","208 BRUNSWICK RD , RIDGEDALE , MO","MO",11,9,2004,-93.228286,36.500456
"TANEY ","182 5TH AVE , RIDGEDALE , MO","MO",2,22,2005,-93.3106959,36.527212
"TANEY ","444 7TH STREET , TANEYVILLE , MO","MO",10,5,2006,-93.033413,36.736814
"TANEY ","6657 160 W HWY , WALNUT SHADE , MO","MO",1,27,2005,-93.1786616,36.7288639
"TEXAS ","1303 63 N HWY , CABOOL , MO","MO",12,25,2004,-92.0906774,37.1292787
"TEXAS ","COUNTRY AIRE 5 , CABOOL , MO","MO",1,11,2005,-92.1621644,37.1408388
"TEXAS ","COUNTRY AIRE LANE , CABOOL , MO","MO",4,12,2007,-92.1621644,37.1408388
"TEXAS ","1303 NORTH 63 HIGHWAY , CABOOL , MO","MO",4,30,2007,-92.0906774,37.1292787
"TEXAS ","1303  HIGHWAY 63, CABOOL , MO","MO",12,27,2011,-92.0906774,37.1292787
"TEXAS ","618  SPRUCE STREET , CABOOL , MO","MO",2,8,2012,-92.099326,37.1245049
"TEXAS ","22528 PIN OAKS RD , HARTSHORN , MO","MO",3,7,2005,-91.6819399,37.2432389
"TEXAS ","8487 HIGHWAY 63 N , HOUSTON , MO","MO",11,8,2005,-91.9205494,37.3580472
"TEXAS ","15158 BOILING SPRINGS RD , LICKING , MO","MO",8,23,2004,-92.0234946,37.455591
"TEXAS ","11987 137 HWY , LICKING , MO","MO",11,12,2004,-91.8506582,37.4817188
"TEXAS ","108 KIRK ST , LICKING , MO","MO",4,30,2005,-91.8503153,37.4975413
"TEXAS ","10398 SACKETT ROAD , LICKING , MO","MO",1,4,2008,-91.7954737,37.4349676
"TEXAS ","14445 HIGHWAY C , LICKING , MO","MO",3,18,2008,-91.993117,37.5693701
"TEXAS ","109  BETH STREET  , LICKING , MO","MO",8,6,2011,-91.8592107,37.4956903
