"COUNTY","FullAddress","STATE","Month","Date","Year","lon","lat"
"FRANKLIN ","1250 FAIRWOOD AVENUE , COLUMBUS , OH","OH",2,2,2005,-82.954189,39.942389
"FRANKLIN "," 2744 GREAT WOODS LN , COLUMBUS , OH","OH",2,4,2005,-82.940534,40.084472
"FRANKLIN "," 4580 WYANDOT RD , COLUMBUS , OH","OH",3,11,2005,-83.055377,39.999089
"FRANKLIN "," 382 KANAWAHA AVE , COLUMBUS , OH","OH",10,30,2005,-84.15053,40.97793
"FRANKLIN ","3830 SUNBURY ROAD , COLUMBUS , OH","OH",4,25,2008,-82.930944,40.037697
"FRANKLIN ","1230 SOUTH EUREKA AVENUE , COLUMBUS , OH","OH",8,17,2010,-83.063587,39.932786
"FRANKLIN ","2755 EAKIN ROAD L , COLUMBUS , OH","OH",9,10,2010,-83.071396,39.938254
"FRANKLIN ","2595 SPARROW HILL ROAD , COLUMBUS , OH","OH",2,1,2011,-82.940221,40.006827
"FRANKLIN ","789 WHITETHORN AVENUE , COLUMBUS , OH","OH",7,29,2011,-83.054294,39.939271
"FRANKLIN ","1146 SUMMIT STREET , COLUMBUS , OH","OH",9,8,2011,-83.00196,39.986309
"FRANKLIN "," 765 MAIN S ST , FRANKLIN , OH","OH",10,30,2002,-84.311999,39.552448
"FRANKLIN ","1979 HARRISBURG PIKE , GROVE CITY , OH","OH",5,19,2006,-83.064649,39.916842
"FRANKLIN "," 788 BREATHITT AVE , GROVEPORT , OH","OH",12,16,2004,-82.88487,39.84692
"FRANKLIN "," 4332 THELMA DR , OBETZ , OH","OH",3,6,2003,-82.945189,39.87812
"FRANKLIN ","693 STOW PLACE , REYNOLDSBURG , OH","OH",1,13,2011,-82.821953,39.96769
"FRANKLIN "," 165 JUNIPER AVENUE , WESTERVILLE , OH","OH",1,31,2006,-82.915221,40.130334
"FULTON ","408 SOUTH LINCOLN STREET  , ARCHBOLD , OH","OH",7,5,2013,-84.301325,41.51776
"FULTON ","600  PARK STREET 33 , ARCHBOLD , OH","OH",7,16,2013,-84.313609,41.519071
"FULTON "," 407 MADISON S ST , DELTA , OH","OH",3,18,2005,-84.003896,41.566969
"GALLIA ","3636  STATE ROUTE 850, BIDWELL , OH","OH",4,16,2013,-82.296344,38.898327
"GALLIA "," 2650 BLEDEN RD , GALLIPOLIS , OH","OH",9,19,2005,-82.222943,38.655279
"GALLIA ","2107  CHATHAM AVENUE, GALLIPOLIS , OH","OH",1,10,2013,-82.174466,38.823769
"GALLIA ","1962  GEORGES CREEK ROAD, GALLIPOLIS , OH","OH",1,31,2013,-82.165249,38.865574
"GALLIA ","399  STATE STREET  , GALLIPOLIS , OH","OH",3,18,2013,-82.216431,38.812193
"GALLIA ","1710  CHATHAM AVENUE, GALLIPOLIS , OH","OH",4,16,2013,-82.17998,38.821235
"GALLIA ","2730  KEMPER HOLLOW ROAD, GALLIPOLIS , OH","OH",4,16,2013,-82.220039,38.889596
"GALLIA ","115  4TH AVENUE, GALLIPOLIS , OH","OH",4,17,2013,-82.213,38.805774
"GALLIA ","1261  JACKSON PARK BOX 22 , GALLIPOLIS , OH","OH",3,1,2015,-82.258306,38.84224
"GALLIA ","212 CADMUS ROAD , PATRIOT , OH","OH",7,10,2006,-82.440641,38.767516
"GEAUGA "," 12619 JACKSON DR , BURTON , OH","OH",12,14,2002,-81.185924,41.428809
"GEAUGA ","15720  PIONEER ROAD , HUNTSBURG , OH","OH",4,8,2015,-81.080312,41.521432
"GEAUGA ","17748 ROCK CREEK ROAD , THOMPSON , OH","OH",12,18,2006,-81.00776,41.666313
"GEAUGA ","7140  SIDLEY ROAD , THOMPSON , OH","OH",4,3,2015,-81.016424,41.676955
"GREENE ","3288  LONG STREET , BOWERSVILLE , OH","OH",1,6,2015,-83.723461,39.578578
"GREENE ","48 WEST NORTH STREET , CEDARVILLE , OH","OH",4,30,2006,-83.809096,39.743929
"GREENE "," 436 IRONWOOD DR , FAIRBORN , OH","OH",8,23,2002,-84.024706,39.807098
"GREENE "," 507 LOHNES DR , FAIRBORN , OH","OH",9,26,2002,-84.010828,39.832758
"GREENE "," 30 GOODMAN E , FAIRBORN , OH","OH",5,16,2003,-84.024032,39.79386
"GREENE "," 64 ERIE ST , FAIRBORN , OH","OH",6,13,2003,-84.017282,39.815875
"GREENE "," 647 DAYTON YELLOW SPRINGS E , FAIRBORN , OH","OH",7,15,2003,-84.009848,39.784474
"GREENE "," 44 THORNTON DR , FAIRBORN , OH","OH",5,4,2004,-84.011315,39.807407
"GREENE "," 241 MADISON ST , FAIRBORN , OH","OH",1,24,2005,-84.031274,39.800832
"GREENE "," 1923 ZIMMERMAN 20 , FAIRBORN , OH","OH",7,3,2005,-84.043576,39.790634
"GREENE ","315 BUCKEYE STREET , FAIRBORN , OH","OH",7,31,2008,-84.032273,39.803356
"GREENE ","4659 BYRON ROAD , FAIRBORN , OH","OH",3,18,2009,-83.980406,39.81925
"GREENE ","415 VINE STREET , FAIRBORN , OH","OH",5,1,2009,-84.035383,39.800267
"GREENE ","166 DELWOOD STREET , FAIRBORN , OH","OH",1,2,2010,-84.014495,39.805415
"GREENE ","212 EUCLID AVENUE , FAIRBORN , OH","OH",3,6,2011,-84.029901,39.803866
"GREENE ","1708 LOWELL ROAD , FAIRBORN , OH","OH",5,20,2011,-84.034459,39.794977
"GREENE ","1010  LEXINGTON AVE AVENUE , FAIRBORN , OH","OH",7,2,2014,-84.02029,39.809897
"GREENE ","152  FITCHLAND AVENUE , FAIRBORN , OH","OH",2,5,2015,-84.01688,39.811868
"GREENE ","AVENUE  , JAMESTOWN , OH","OH",3,20,2014,-84.305653,39.862071
"GREENE "," 1850 42 STATE S RT , SPRING VALLEY , OH","OH",11,27,2000,-83.812242,39.910345
"GREENE "," 2801 DIVISION E 17 , SPRINGFIELD , OH","OH",8,31,2001,-83.379127,40.937467
"GREENE ","1483 CHEYENNE DRIVE , XENIA , OH","OH",7,13,2011,-83.961949,39.680473
"GUERNSEY ","2235 INDIAN CAMP RUN ROAD , NEW CONCORD , OH","OH",5,16,2005,-81.700809,40.089419
"HAMILTON "," 4769 HART AVE , CINCINNATI , OH","OH",11,20,2000,-84.54291,39.179147
"HAMILTON "," 4250 VIRGINIA AVE , CINCINNATI , OH","OH",5,21,2002,-84.549205,39.167091
"HAMILTON "," 905 RODSEMONT RD , CINCINNATI , OH","OH",12,19,2002,-84.53822,39.166759
"HAMILTON "," 3223 CLENDORA AVE , CINCINNATI , OH","OH",4,8,2003,-84.510534,39.138452
"HAMILTON "," 8690 LAWRENCEBURG AVE , CINCINNATI , OH","OH",6,16,2004,-84.53822,39.166759
"HAMILTON "," 11474 GRESHAM PL , CINCINNATI , OH","OH",4,15,2005,-84.507277,39.286784
"HAMILTON ","25 LORI LANE , CINCINNATI , OH","OH",11,22,2006,-84.431123,39.218261
"HAMILTON ","3675 LAWRENCEBURG ROAD , CINCINNATI , OH","OH",4,19,2007,-84.53822,39.166759
"HAMILTON ","10087 FLORA ROAD , CINCINNATI , OH","OH",12,20,2007,-84.524321,39.128145
"HAMILTON ","6100 BLUE ROCK ROAD 228 , CINCINNATI , OH","OH",12,11,2008,-84.644218,39.23985
"HAMILTON ","3603 MCHENRY AVENUE , CINCINNATI , OH","OH",1,22,2009,-84.5632,39.149926
"HAMILTON ","3093 FIDDLERS GREEN ROAD , CINCINNATI , OH","OH",7,31,2009,-84.69414,39.147762
"HAMILTON ","126 REVERE AVENUE 7 , CINCINNATI , OH","OH",10,14,2009,-84.686753,39.107967
"HAMILTON ","5834 PANAMA AVENUE , CINCINNATI , OH","OH",2,17,2010,-84.429869,39.065197
"HAMILTON ","8314  JADWIN ST STREET  , CINCINNATI , OH","OH",12,4,2013,-84.475967,39.213528
"HAMILTON ","1330  MANSS AVE HARBOR  , CINCINNATI , OH","OH",12,20,2013,-84.577787,39.117567
"HAMILTON ","2512  ROOSEVELT AVENUE , CINCINNATI , OH","OH",6,11,2015,-84.569183,39.27382
"HAMILTON "," 11474 GRESHAM AVE , FOREST PARK , OH","OH",1,17,2006,-84.507277,39.286784
"HAMILTON "," 133 FLINTSTONE DR , HARRISON , OH","OH",8,14,2002,-84.8173,39.251037
"HAMILTON "," 9140 LAWRENCEBURG RD , HARRISON , OH","OH",7,1,2005,-84.818685,39.242138
"HAMILTON "," 7066 LAWRENCEBURG RD , HARRISON , OH","OH",8,20,2005,-84.797275,39.218145
"HAMILTON "," 8789 LAWRENCEBURG RD , HARRISON , OH","OH",10,7,2005,-84.812017,39.237596
"HAMILTON ","125 CAMPBELL ROAD , HARRISON , OH","OH",4,10,2009,-84.814683,39.248391
"HAMILTON ","300 N SYCAMORE STREET , HARRISON , OH","OH",5,4,2015,-84.817079,39.264545
"HAMILTON ","816 GLENDEN DRIVE , LOVELAND , OH","OH",5,17,2010,-84.28147,39.261388
"HAMILTON "," 308 TENERITON DR , SHARONVILLE , OH","OH",5,3,2005,-84.413275,39.268114
"HAMILTON ","196  HARTER STREET , SPRINGDALE , OH","OH",6,8,2015,-84.475745,39.288981
"HANCOCK ","16305  TOWNSHIP ROAD 150 , MOUNT BLANCHARD , OH","OH",10,9,2015,-83.566249,40.862168
"HARDIN "," 4643 COUNTY ROAD 65 RD , ADA , OH","OH",3,2,2006,-83.785002,40.753016
"HARDIN ","1540 CO 92 ROAD , ALGER , OH","OH",8,22,2008,-83.876883,40.703793
"HARRISON ","112 W MAIN STREET , JEWETT , OH","OH",1,6,2015,-81.004592,40.367838
"HENRY ","109  MARY ANNE STREET  , LIBERTY CENTER , OH","OH",7,12,2013,-84.008744,41.445544
"HIGHLAND "," 925 SPRING ST , GREENFIELD , OH","OH",9,5,2005,-83.39658,39.353306
"HIGHLAND ","401 SOUTH WASHINGTON STREET , GREENFIELD , OH","OH",4,4,2010,-83.381833,39.34841
"HIGHLAND ","623 PINE STREET , GREENFIELD , OH","OH",4,8,2010,-83.388392,39.347133
"HIGHLAND ","1000 SOUTH 5TH STREET , GREENFIELD , OH","OH",7,14,2010,-83.385257,39.342879
"HIGHLAND ","762  MIRABEAU STREET  , GREENFIELD , OH","OH",6,8,2013,-83.391754,39.348397
"HIGHLAND "," 10600 LOIS LN , HILLSBORO , OH","OH",4,27,2001,-83.503968,39.202385
"HIGHLAND "," 7131 FIELD LN , HILLSBORO , OH","OH",5,29,2001,-80.765858,40.008396
"HIGHLAND "," 6759 HEATHER MOOR TRAIL , HILLSBORO , OH","OH",6,27,2001,-83.473393,39.199611
"HIGHLAND "," 2299 NEW MARKET W RD , HILLSBORO , OH","OH",7,26,2001,-83.772584,39.103339
"HIGHLAND "," 7509 WALKER RD , HILLSBORO , OH","OH",11,20,2002,-83.606358,39.069074
"HIGHLAND "," 1100 NORTHVIEW DR 11B , HILLSBORO , OH","OH",4,20,2004,-83.608356,39.219574
"HIGHLAND "," 6311 WILKAM W RD , HILLSBORO , OH","OH",8,9,2004,-83.656353,39.243594
"HIGHLAND "," 10642 HORSE SHOE RD , HILLSBORO , OH","OH",9,19,2005,-83.649795,39.090236
"HIGHLAND ","6075 CLARK ROAD , HILLSBORO , OH","OH",11,25,2007,-83.659707,39.079004
"HIGHLAND ","4821 CARMEL ROAD , HILLSBORO , OH","OH",11,8,2008,-83.428398,39.146241
"HIGHLAND ","99 WILLETSVILLE PARK , HILLSBORO , OH","OH",4,21,2009,-83.625135,39.207407
"HIGHLAND ","7160 HILL ROAD , HILLSBORO , OH","OH",7,17,2009,-83.460265,39.20875
"HIGHLAND ","375 HARRY SAUNER ROAD 75 , HILLSBORO , OH","OH",7,23,2009,-83.613613,39.228009
"HIGHLAND ","444 EAST MAIN STREET , HILLSBORO , OH","OH",9,2,2009,-83.601697,39.200669
"HIGHLAND ","326 BIGELOW STREET E1 , HILLSBORO , OH","OH",9,22,2009,-83.608588,39.192377
"HIGHLAND ","149 EAST SOUTH STREET , HILLSBORO , OH","OH",11,2,2009,-83.61106,39.199321
"HIGHLAND ","3765 POINT LIBERTY ROAD , HILLSBORO , OH","OH",12,17,2009,-83.625269,39.208176
"HIGHLAND ","13731 SAWMILL ROAD , HILLSBORO , OH","OH",1,31,2010,-83.390868,39.078439
"HIGHLAND ","4795 CONCORD ROAD , HILLSBORO , OH","OH",2,22,2010,-83.628128,39.142617
"HIGHLAND ","11428 HOLIDAY WAY 45133 , HILLSBORO , OH","OH",5,1,2010,-83.472698,39.196512
"HIGHLAND ","10306 NORTH UNION ROAD , HILLSBORO , OH","OH",8,12,2010,-83.511833,39.087265
"HIGHLAND ","7161 EAST HIGHLAND TRAIL , HILLSBORO , OH","OH",9,1,2010,-83.47569,39.202189
"HIGHLAND ","115 EAST PLEASANT STREET , HILLSBORO , OH","OH",9,24,2010,-83.612271,39.198041
"HIGHLAND ","702 NORTH WEST STREET , HILLSBORO , OH","OH",10,17,2010,-83.611928,39.210775
"HIGHLAND ","10306 NORTH UNION ROAD , HILLSBORO , OH","OH",12,24,2010,-83.511833,39.087265
"HIGHLAND ","5981 SKEEN ROAD , HILLSBORO , OH","OH",2,4,2011,-83.431232,39.1724
"HIGHLAND ","12917 US RT 50 , HILLSBORO , OH","OH",3,9,2011,-83.422165,39.219711
"HIGHLAND ","1020 NORTHWEST STREET , HILLSBORO , OH","OH",9,4,2011,-84.304467,39.166236
"HIGHLAND ","5094  US RT 50  , HILLSBORO , OH","OH",6,4,2012,-83.698106,39.204339
"HIGHLAND ","900 SOUTH HIGH STREET A , HILLSBORO , OH","OH",7,24,2012,-83.616061,39.191663
"HIGHLAND ","11993  SPRUANCE ROAD 124A , HILLSBORO , OH","OH",11,13,2012,-83.452811,39.173136
"HIGHLAND ","6900  CHERRI DRIVE  , HILLSBORO , OH","OH",1,23,2013,-83.695255,39.201906
"HIGHLAND ","830 WEST MAIN STREET  , HILLSBORO , OH","OH",4,4,2013,-83.626234,39.203789
"HIGHLAND ","6747  HEATHERMOORE TRAIL  , HILLSBORO , OH","OH",4,19,2013,-83.472827,39.198142
"HIGHLAND ","8397  DUNHAM ROAD  , HILLSBORO , OH","OH",5,10,2013,-83.580706,39.083372
"HIGHLAND ","7612  MAD RIVER ROAD  , HILLSBORO , OH","OH",5,23,2013,-83.680491,39.219257
"HIGHLAND ","6747  HEATHER MOORE TRAIL  , HILLSBORO , OH","OH",6,7,2013,-83.472827,39.198142
"HIGHLAND ","6430  RIBER ROAD  , HILLSBORO , OH","OH",6,13,2013,-83.649924,39.207908
"HIGHLAND ","8397  DUNHAM ROAD  , HILLSBORO , OH","OH",6,17,2013,-83.580706,39.083372
"HIGHLAND ","10863  CINDERELLA DRIVE  , HILLSBORO , OH","OH",6,18,2013,-83.492789,39.191358
"HIGHLAND ","609 NORTH WEST STREET , HILLSBORO , OH","OH",12,17,2014,-83.612459,39.209168
"HIGHLAND ","1100  NORTHVIEW DRIVE BOX 5G , HILLSBORO , OH","OH",1,6,2015,-83.608356,39.219574
"HIGHLAND ","1100  NORTHVIEW DRIVE BOX 5F , HILLSBORO , OH","OH",1,6,2015,-83.608356,39.219574
"HIGHLAND ","12541 STAFFORD ROAD , LEESBURG , OH","OH",3,19,2009,-83.541611,39.358813
"HIGHLAND ","225  EASTERN AVENUE F , LEESBURG , OH","OH",10,2,2013,-83.550865,39.343978
"HIGHLAND "," 7730 SPICKARD RD , LYNCHBURG , OH","OH",2,3,2004,-83.747213,39.221885
"HIGHLAND "," 10642 HORSESHOE RD , LYNCHBURG , OH","OH",9,19,2005,-83.724365,39.28477
"HIGHLAND "," 10545 HORSE SHOE , LYNCHBURG , OH","OH",11,23,2005,-83.724165,39.287744
"HIGHLAND ","212 SOUTH SYCAMORE STREET , LYNCHBURG , OH","OH",6,17,2010,-83.789846,39.244931
"HIGHLAND ","4399  PANHANDLE ROAD  , LYNCHBURG , OH","OH",1,12,2013,-83.728499,39.269641
"HIGHLAND ","433 NORTH SOUTH BROADWAY AVENUE  , LYNCHBURG , OH","OH",1,17,2013,-83.790928,39.239674
"HIGHLAND ","319.5 SOUTH BROADWAY STREET  , LYNCHBURG , OH","OH",6,8,2013,-83.790928,39.239674
"HIGHLAND ","431 SOUTH SYCAMORE STREET  , LYNCHBURG , OH","OH",6,12,2013,-83.789482,39.238561
"HIGHLAND "," 82 MAIN W ST , MOWRYSTOWN , OH","OH",1,31,2003,-82.135379,39.39591
"HIGHLAND ","5915 ROSS ROAD , NEW VIENNA , OH","OH",1,9,2008,-83.670287,39.301184
"HIGHLAND ","6199 ROUND HEAD ROAD , NEW VIENNA , OH","OH",2,22,2010,-83.663105,39.271314
"HOCKING ","16746 E HAYDENVILLE ROAD , HAYDENVILLE , OH","OH",10,6,2015,-82.327115,39.479756
"HOCKING "," 17649 HARTSSOUGH RD , LAURELVILLE , OH","OH",1,6,2006,-82.650958,39.485769
"HOCKING ","16242  PIKE ST STREET B7 , LAURELVILLE , OH","OH",1,27,2014,-82.735767,39.468827
"HOCKING ","14703 SOUTH STATE ROUTE 93, LOGAN , OH","OH",10,16,2013,-82.431207,39.513613
"HOCKING ","19682 BUENA VISTA ROAD , ROCKBRIDGE , OH","OH",5,24,2010,-82.5221,39.57979
"HOCKING ","598  NAVAJO LN LANE  , SUGAR GROVE , OH","OH",1,21,2014,-82.470117,39.651422
"HOLMES ","102 NORTH WOOD STREET  , HOLMESVILLE , OH","OH",5,12,2013,-81.920287,40.629431
"HOLMES "," 151 TANAGER ST , MILLERSBURG , OH","OH",3,20,2003,-81.912972,40.559279
"HOLMES "," 5671 STATE ROUTE 83 , MILLERSBURG , OH","OH",6,12,2003,-81.923246,40.569734
"HOLMES ","6037 COUNTY ROAD 59 , MILLERSBURG , OH","OH",4,8,2010,-81.845535,40.462137
"HOLMES ","710 S WASHINGTON STREET BOX 11 , MILLERSBURG , OH","OH",4,1,2015,-81.917382,40.546434
"HOLMES ","71 N MAD ANTHONY STREET , MILLERSBURG , OH","OH",10,13,2015,-81.91953,40.555167
"HOLMES "," 223 CURRY CT , WOOSTER , OH","OH",7,27,2001,-81.936502,40.80052
"JACKSON "," 9290 STATE 776 RT , JACKSON , OH","OH",1,12,2002,-82.63655,39.05202
"JACKSON "," 147 SCENIC DR , OAK HILL , OH","OH",9,5,2001,-82.598503,38.894579
"JACKSON "," 249 13TH W ST 54 , WELLSTON , OH","OH",5,1,2003,-82.605147,39.096213
"JACKSON ","217 NORTH WISCONSIN AVENUE , WELLSTON , OH","OH",12,14,2014,-82.54038,39.126001
"KNOX "," 18825 STATE ROUTE 41 , DANVILLE , OH","OH",11,8,2004,-83.364053,39.150667
"KNOX "," 4010 MARTINSBURG RD , GAMBIER , OH","OH",1,26,2006,-82.377832,40.287686
"KNOX "," 1100 NEW GAMBIER RD , MOUNT VERNON , OH","OH",2,25,2004,-82.458224,40.391889
"KNOX "," 303 GAY N ST 1 , MOUNT VERNON , OH","OH",4,10,2004,-82.484506,40.390746
"KNOX ","111 EAST LAMARTINE STREET  , MOUNT VERNON , OH","OH",1,5,2013,-82.482572,40.399172
"KNOX ","22  MANSFIELD AVENUE  , MOUNT VERNON , OH","OH",1,12,2013,-82.485807,40.402424
"KNOX ","4 EAST CHESTNUT STREET  , MOUNT VERNON , OH","OH",1,22,2013,-82.48534,40.394476
"LAKE "," 9880 OLD JOHNNYCAKE RD 2 , CONCORD , OH","OH",6,5,2005,-81.284984,41.680149
"LAKE ","416 KING STREET , FAIRPORT HARBOR , OH","OH",5,1,2006,-81.273674,41.746352
"LAKE "," 65 PALM BLVD , MADISON , OH","OH",3,22,2005,-81.100425,41.789889
"LAKE ","13 EDDIE ROAD , MADISON , OH","OH",11,10,2005,-81.008922,41.840563
"LAKE ","243 WEST MAIN STREET , MADISON , OH","OH",11,10,2005,-81.052982,41.770982
"LAKE ","6067 NORTH RIDGE ROAD , MADISON , OH","OH",8,20,2007,-81.074641,41.800794
"LAKE ","1972  ABERDEEN ROAD , MADISON , OH","OH",6,11,2015,-81.078447,41.820543
"LAKE ","4763  FOREST ROAD  , MENTOR HEADLANDS , OH","OH",7,19,2013,-81.320078,41.741014
"LAKE ","587  SHELBY AVENUE  , PAINESVILLE , OH","OH",6,4,2013,-81.247577,41.737889
"LAKE "," 3805 RIDGE S RD , PERRY , OH","OH",4,1,2005,-81.149969,41.779283
"LAWRENCE ","276 NORTH COUNTRY ROAD 124, CHESAPEAKE , OH","OH",8,1,2012,-82.468316,38.430357
"LICKING ","61 VICKI LANE , HEATH , OH","OH",7,31,2007,-82.386444,40.023196
"LICKING ","130  BROADWAY STREET BOX 15 , HEBRON , OH","OH",2,3,2015,-82.485506,39.963293
"LICKING "," 626 GLENBROOK DR 33 , NEWARK , OH","OH",12,29,2003,-82.44179,40.095247
"LICKING "," 116 SMITHVIEW RD , NEWARK , OH","OH",4,14,2005,-82.367063,40.050784
"LICKING "," 15955 PINEWOOD TRAIL , NEWARK , OH","OH",1,7,2006,-82.250023,40.148642
"LICKING "," 3411 ALBRIGHT RD , NEWARK , OH","OH",1,23,2006,-82.27928,40.035541
"LICKING ","44 SOUTH MORRIS STREET , NEWARK , OH","OH",11,30,2006,-82.392272,40.05837
"LICKING ","267 MT VERNON ROAD , NEWARK , OH","OH",7,29,2008,-82.408011,40.064961
"LICKING ","22 EAST CHANNEL STREET , NEWARK , OH","OH",6,10,2010,-82.411019,40.077386
"LICKING ","119 MOULL STREET , NEWARK , OH","OH",2,28,2011,-82.413578,40.069976
"LICKING ","145 5TH STREET , NEWARK , OH","OH",3,3,2011,-82.403679,40.051921
"LICKING ","215  HOOVER STREET C , NEWARK , OH","OH",7,29,2012,-82.414199,40.063643
"LICKING ","1264  GREEN VALLEY DRIVE , NEWARK , OH","OH",3,1,2015,-82.449252,40.062153
"LICKING "," 12769 WORTHINGTON RD , PATASKALA , OH","OH",8,5,2004,-82.726892,40.078275
"LICKING ","12487 CAMP OHIO ROAD , SAINT LOUISVILLE , OH","OH",10,24,2008,-82.313883,40.22649
"LICKING "," 1902 HOMER RD , UTICA , OH","OH",8,3,2004,-82.503641,40.249606
"LICKING ","221 MILL STREET H , UTICA , OH","OH",4,20,2008,-82.448496,40.232523
"LOGAN "," 317 COLUMBUS E ST 3 , BELLEFONTAINE , OH","OH",3,22,2004,-83.755807,40.360976
"LOGAN ","637 TOWNSHIP ROAD 46 , BELLEFONTAINE , OH","OH",4,2,2009,-83.834263,40.376683
"LORAIN ","33124  GLENWOOD CT COURT  , NORTH RIDGEVILLE , OH","OH",1,6,2014,-81.988349,41.361038
"LORAIN "," 13552 HALE RD , OBERLIN , OH","OH",9,23,2003,-82.166951,41.286338
"LORAIN "," 43303 HASTING RD , OBERLIN , OH","OH",9,23,2003,-82.160357,41.295194
"LUCAS "," 2030 ASHLAND AVE 505 , TOLEDO , OH","OH",6,11,2002,-83.549821,41.661325
"MADISON "," 12505 TAYLOR RD , PLAIN CITY , OH","OH",4,6,2005,-83.271753,40.150171
"MAHONING ","4446 BEDELL ROAD , BERLIN CENTER , OH","OH",6,10,2011,-80.986624,41.056361
"MAHONING ","1853 MATHEWS ROAD , BOARDMAN , OH","OH",6,29,2008,-80.634735,41.038908
"MAHONING ","15847 CREED ROAD , LAKE MILTON , OH","OH",6,15,2006,-84.199553,40.559711
"MAHONING ","9500  BANDY ROAD , NORTH BENTON , OH","OH",12,14,2014,-81.050497,40.980889
"MAHONING ","1005  LAKE PARK BOULEVARD BOX 85 , SEBRING , OH","OH",1,6,2015,-81.036139,40.915034
"MAHONING ","206 E OREGON AVENUE , SEBRING , OH","OH",1,20,2015,-81.016801,40.922102
"MAHONING ","561 WEST DELASON AVENUE , YOUNGSTOWN , OH","OH",2,1,2006,-80.671168,41.082992
"MAHONING ","24 N BROCKWAY AVENUE , YOUNGSTOWN , OH","OH",10,1,2015,-80.694022,41.103267
"MARION "," 314 WINDSOR ST , MARION , OH","OH",3,18,2004,-83.134951,40.584235
"MARION ","710 NORTH PROSPECT STREET D , MARION , OH","OH",5,2,2013,-83.131377,40.601196
"MARION ","516  AVONDALE AVENUE  , MARION , OH","OH",12,5,2013,-83.142652,40.597014
"MARION ","133  DEWOLFE COURT , MARION , OH","OH",12,6,2014,-83.124,40.589142
"MEDINA "," 447 SPRINGBROOK DR 104 , MEDINA , OH","OH",6,23,2005,-81.858896,41.133286
"MEDINA "," 123 WATER ST , WADSWORTH , OH","OH",1,21,2004,-81.729054,41.018616
"MEDINA ","436  PLUM CREEK BOULEVARD  , WADSWORTH , OH","OH",7,5,2012,-81.751386,41.014956
"MEIGS ","848  STORYS ROAD  , CHESHIRE , OH","OH",4,13,2013,-83.242218,39.272247
"MEIGS ","704  SIXTH STREET, MIDDLEPORT , OH","OH",12,3,2013,-82.054107,38.999952
"MEIGS ","1681 LINCOLN HEIGHTS , POMEROY , OH","OH",6,16,2011,-82.050749,39.027197
"MEIGS ","111  EBENZER STREET, POMEROY , OH","OH",11,11,2013,-82.04416,39.020254
"MERCER "," 6720 (B) WABASH RD , CELINA , OH","OH",11,6,2003,-84.750885,40.546159
"MERCER "," 6720 (A) WABASH RD , CELINA , OH","OH",11,7,2003,-84.750885,40.546159
"MERCER ","111 BAYVIEW DRIVE , CELINA , OH","OH",12,1,2009,-84.548694,40.54743
"MERCER ","1874 SCHROEDER ROAD , CELINA , OH","OH",7,26,2011,-84.732915,40.538136
"MERCER "," 925 PETERS RD , FORT RECOVERY , OH","OH",12,16,2004,-84.769417,40.330714
"MIAMI "," 703 WILLARD ST , PIQUA , OH","OH",6,24,2003,-84.248811,40.137464
"MIAMI "," 519 BOONE ST , PIQUA , OH","OH",3,30,2004,-84.245775,40.152711
"MONTGOMERY ","16 WALNUT STREET , BROOKVILLE , OH","OH",12,1,2009,-84.413241,39.836171
"MONTGOMERY "," 218 PLEASANT AVE , DAYTON , OH","OH",7,28,2000,-84.148948,39.75911
"MONTGOMERY "," 2230 LODELL , DAYTON , OH","OH",4,4,2002,-84.192209,39.807135
"MONTGOMERY "," 231 HUNTER AVE , DAYTON , OH","OH",6,17,2002,-84.184692,39.771922
"MONTGOMERY "," 215 EDMUND ST , DAYTON , OH","OH",3,28,2004,-84.175404,39.778618
"MONTGOMERY "," 254 (a) FINDLAY S ST , DAYTON , OH","OH",8,20,2004,-84.155996,39.759836
"MONTGOMERY "," 418 PRITZ AVE , DAYTON , OH","OH",11,7,2004,-84.156696,39.753653
"MONTGOMERY ","3044 JEWELSTONE DRIVE 203 , DAYTON , OH","OH",9,20,2008,-84.199965,39.837258
"MONTGOMERY ","2241 CORONETTE AVENUE , DAYTON , OH","OH",12,30,2008,-84.192202,39.810167
"MONTGOMERY ","141 NORTH GARFIELD STREET  , DAYTON , OH","OH",1,8,2013,-84.161659,39.766459
"MONTGOMERY ","1965  GONDERT AVE AVENUE  , DAYTON , OH","OH",4,16,2013,-84.130132,39.754504
"MONTGOMERY ","1912  PATTERSON ROAD  , DAYTON , OH","OH",6,1,2013,-84.136251,39.723247
"MONTGOMERY ","68  MCREYNOLDS STREET  , DAYTON , OH","OH",3,12,2014,-84.167191,39.758191
"MONTGOMERY "," 7511 DIAL DR , HUBER HEIGHTS , OH","OH",1,31,2003,-84.144922,39.862316
"MONTGOMERY "," 8667 DAYTON FAMERSVILLE RD , JEFFERSON TWP , OH","OH",4,3,2003,-82.948967,39.562283
"MONTGOMERY "," 2105 COLTON DR , KETTERING , OH","OH",11,27,2000,-84.145057,39.717785
"MONTGOMERY "," 2028 VALLEY GREEN DR , KETTERING , OH","OH",6,27,2001,-84.145896,39.684073
"MONTGOMERY "," 412 SECOND S ST , MIAMISBURG , OH","OH",12,21,2000,-84.288237,39.637354
"MONTGOMERY ","1027 EAST CENTRAL AVENUE , MIAMISBURG , OH","OH",5,30,2005,-84.275005,39.641173
"MONTGOMERY ","625  MAPLE STREET  , MIAMISBURG , OH","OH",7,9,2013,-84.281247,39.642362
