"COUNTY","FullAddress","STATE","Month","Date","Year","lon","lat"
"WARREN ","260  UNDERWOOD RD., MCMINNVILLE , TN","TN",7,17,2010,-85.799589,35.7003429
"WARREN ","411  WEST END AVENUE , MCMINNVILLE , TN","TN",6,5,2012,-85.782693,35.691115
"WARREN ","702  COUCH STREET  , MCMINNVILLE , TN","TN",6,21,2012,-85.778459,35.706956
"WARREN ","521  EASTLAND ROAD, MCMINNVILLE , TN","TN",8,9,2012,-85.7801453,35.6865889
"WARREN ","516  MAIN ST., MCMINNVILLE , TN","TN",10,16,2012,-85.7842434,35.684673
"WARREN ","201  ANDERSON ST., MCMINNVILLE , TN","TN",10,29,2012,-85.786318,35.697109
"WARREN ","3167  PIGEON HILL ROAD, MCMINNVILLE , TN","TN",1,3,2013,-85.9003722,35.7568388
"WARREN ","404  ORIOLE DR., MCMINNVILLE , TN","TN",2,14,2013,-85.795236,35.705099
"WARREN ","1513  LONG MOUNTAIN ROAD  , MCMINNVILLE , TN","TN",11,20,2013,-85.632741,35.642757
"WARREN ","317  ORIOLE DRIVE  , MCMINNVILLE , TN","TN",1,30,2014,-85.7942601,35.7040078
"WARREN ","131  LEO HEIGHTS STREET  , MCMINNVILLE , TN","TN",2,1,2014,-85.757762,35.670871
"WARREN ","1856  OLD SMITHVILLE ROAD  , MCMINNVILLE , TN","TN",NA,NA,NA,-85.790526,35.715674
"WARREN ","1295 CHARLIE TURNER RD , MCMINNVILLE , TN","TN",11,23,2015,-85.8930781,35.6928035
"WARREN ","267 FINGER BLUFF RD , MORRISON , TN","TN",2,9,2004,-85.8855148,35.6147539
"WARREN ","383 SMARTT STATION RD , MORRISON , TN","TN",2,17,2004,-85.841361,35.643366
"WARREN ","420 HERVY JONES ROAD , MORRISON , TN","TN",3,3,2005,-85.914738,35.611559
"WARREN ","575 SMARTT STATION ROAD , MORRISON , TN","TN",5,9,2008,-85.842991,35.644448
"WARREN ","187  INGLE BLVD., MORRISON CREEK , TN","TN",6,2,2010,-86.5804473,35.5174913
"WARREN ","467  BROWN RD., MORRISON CREEK , TN","TN",7,10,2010,-86.5804473,35.5174913
"WARREN ","529 MASON GRISSOM RD , ROCK ISLAND , TN","TN",1,19,2005,-85.641444,35.765057
"WARREN ","5891 EAST GREEN HILL ROAD , ROCK ISLAND , TN","TN",5,13,2006,-85.706463,35.809659
"WARREN ","170  DEPOT ROAD  , ROCK ISLAND , TN","TN",11,4,2013,-85.6358707,35.772621
"WASHINGTON ","116 M TUCKER ROAD , ERWIN , TN","TN",3,29,2008,-82.451407,36.174318
"WASHINGTON ","804 HUFFINE RD , JOHNSON CITY , TN","TN",1,5,2004,-82.4048282,36.2980032
"WASHINGTON ","765  SUMMIT DRIVE, JONESBOROUGH , TN","TN",1,8,2013,-82.4209967,36.2897405
"WASHINGTON ","0  3313 CHEROKEE ROAD  , JONESBOROUGH , TN","TN",5,19,2014,-82.413406,36.256754
"WASHINGTON ","0  207 SCOTT HILLS ROAD , JONESBOROUGH , TN","TN",12,1,2015,-82.479033,36.218846
"WASHINGTON ","584 OAKLAND RD , LIMESTONE , TN","TN",4,23,2004,-82.6157443,36.2685878
"WASHINGTON ","1211  DIVISION STREET  , ROCKY MOUNT , TN","TN",9,12,2013,-86.5804473,35.5174913
"WASHINGTON ","220 BROWNING RD , TELFORD , TN","TN",2,24,2004,-82.5378079,36.2254704
"WASHINGTON ","137 CHALK LEVEL ROAD , TELFORD , TN","TN",4,21,2015,-82.536552,36.254497
"WAYNE ","118 BLACKWELL BRANCH RD , IRON CITY , TN","TN",4,30,2004,-87.615571,35.092842
"WAYNE ","2060 PINLEY RD , WAYNESBORO , TN","TN",9,22,2004,-87.7622468,35.3195217
"WAYNE ","215 HIGHWAY 64 WEST HWY , WAYNESBORO , TN","TN",12,13,2004,-87.7553431,35.3256717
"WAYNE ","614 CLIFTON TURNPIKE , WAYNESBORO , TN","TN",11,2,2015,-87.777424,35.32181
"WEAKLEY ","1120 HWY 118 HWY , DRESDEN , TN","TN",7,31,2004,-88.7080424,36.3137932
"WEAKLEY ","2511 JANES MILL RD , DRESDEN , TN","TN",2,16,2005,-88.5774218,36.2935333
"WEAKLEY ","563 MCCLAINS LEVEE , DUKEDOM , TN","TN",10,1,2004,-88.6294866,36.4750123
"WEAKLEY ","2110 JAYBIRD LN , DUKEDOM , TN","TN",5,4,2005,-88.715054,36.5022819
"WEAKLEY ","561 MT ZION RD , GLEASON , TN","TN",2,5,2004,-88.644133,36.185947
"WEAKLEY ","988 SANDHILL ROAD , GLEASON , TN","TN",4,24,2004,-88.6397069,36.2236862
"WEAKLEY ","753 WEST MITCHELL RD , GREENFIELD , TN","TN",2,7,2005,-88.700373,36.0830837
"WEAKLEY ","2494 STAFFORD STORE , GREENFIELD , TN","TN",2,28,2005,-88.8006163,36.1533982
"WEAKLEY ","248 A UNIVERSITY SR A , MARTIN , TN","TN",10,25,2004,-88.857474,36.342626
"WEAKLEY ","207  SOUTH STREET, MARTIN , TN","TN",10,2,2012,-88.856996,36.333118
"WEAKLEY ","1934  HWY 431, MARTINS MILLS , TN","TN",4,26,2010,-87.95121,35.2024
"WEAKLEY ","541 STATE ROUTE 22 , MC KENZIE , TN","TN",3,10,2006,-88.5326121,36.1721544
"WEAKLEY ","4953 AUSTIN SPRINGS RD , PALMERSVILLE , TN","TN",3,23,2004,-88.6136144,36.4600911
"WEAKLEY ","4891 HWY 190 HWY , PALMERSVILLE , TN","TN",3,27,2004,-88.5593023,36.3890694
"WEAKLEY ","301 OLD BETHEL ROAD , PALMERSVILLE , TN","TN",10,18,2006,-88.5585645,36.479505
"WEAKLEY ","3228 HIGHWAY 89 , SHARON , TN","TN",1,15,2005,-88.907464,36.2445379
"WHITE ","272  MEEKS STREET, DOYLE SPRINGS , TN","TN",3,26,2010,-86.5804473,35.5174913
"WHITE ","787 RENO RD , QUEBECK , TN","TN",4,23,2004,-85.520929,35.819512
"WHITE ","887 BROWNTOWN RD , SPARTA , TN","TN",1,2,2004,-85.611318,36.008753
"WHITE ","4026 COAL BANK RD , SPARTA , TN","TN",2,13,2004,-85.33375,35.957335
"WHITE ","655 MORRIS DEMPS , SPARTA , TN","TN",3,26,2004,-85.549492,35.876017
"WHITE ","670 NORTH CENTER POINT , SPARTA , TN","TN",4,2,2004,-85.5047488,35.9008219
"WHITE ","208 SHEPPARD LN , SPARTA , TN","TN",6,17,2004,-85.3256245,35.9342966
"WHITE ","441 CRAWFORD S CIR , SPARTA , TN","TN",7,18,2004,-85.4920647,35.8918226
"WHITE ","254 BELVUE DR , SPARTA , TN","TN",9,3,2004,-85.4830662,35.8954686
"WHITE ","2209 THREE ISLAND RD , SPARTA , TN","TN",2,17,2005,-85.4641421,35.9258985
"WHITE ","262 WILSON BROCK RD , SPARTA , TN","TN",2,22,2005,-85.3049689,35.935924
"WHITE ","9768 OLD KENTUCKY RD , SPARTA , TN","TN",6,11,2005,-85.5724432,35.9415609
"WHITE ","431 BLUE BIRD LANE , SPARTA , TN","TN",4,20,2006,-85.504069,35.9828745
"WHITE ","338 WEST BOCKMAN WAY , SPARTA , TN","TN",2,5,2008,-85.471592,35.929642
"WHITE ","1570  VERNA QUALLS ROAD, SPARTA , TN","TN",1,2,2010,-85.438055,35.9288839
"WHITE ","1774  WILL THOMPSON ROAD, SPARTA , TN","TN",4,7,2010,-85.606283,35.936642
"WHITE ","338  BOCKMAN WAY, SPARTA , TN","TN",7,11,2012,-85.4557349,35.924518
"WHITE ","3236  ROSEBANK DRIVE  , SPARTA , TN","TN",8,10,2012,-85.4641421,35.9258985
"WILLIAMSON ","1624 HWY 96 N , FAIRVIEW , TN","TN",8,13,2004,-87.1829225,36.0281025
"WILLIAMSON ","7301 HUNTING CAMP RD. , FAIRVIEW , TN","TN",12,26,2007,-87.1073562,35.97726
"WILLIAMSON ","5854 DAVIS HOLLOW RD. , FRANKLIN , TN","TN",4,2,2008,-87.0667822,35.8463673
"WILLIAMSON ","5510  PARKER BRANCH ROAD  , FRANKLIN , TN","TN",2,12,2010,-87.019477,35.923589
"WILSON ","822 CUMBERLAND S 106 , LEBANON , TN","TN",3,9,2004,-86.2991678,36.1840078
"WILSON ","12466 CAINSVILLE RD , LEBANON , TN","TN",4,28,2004,-86.2409127,36.0420263
"WILSON ","115 GREENWOOD N , LEBANON , TN","TN",7,10,2004,-86.295535,36.210242
"WILSON ","0  802 RED FOX COURT  , LEBANON , TN","TN",5,4,2014,-86.3028996,36.1879064
