"COUNTY","FullAddress","STATE","Month","Date","Year","lon","lat"
"VIGO ","16 EAST JOHNSON AVENUE  , WEST TERRE HAUTE , IN","IN",6,10,2010,-87.444016,39.468648
"VIGO ","  2273 US HWY 150, WEST TERRE HAUTE , IN","IN",3,27,2013,-87.448043,39.4933
"WABASH ","101  THOMAS ROAD  , LA FONTAINE , IN","IN",2,8,2010,-85.724372,40.670814
"WABASH ","7174 SCHMALZREID RD , LAGRO , IN","IN",1,8,2004,-85.649471,40.842258
"WABASH ","200 DAVIS ST , LAGRO , IN","IN",2,11,2005,-85.728639,40.836072
"WABASH ","500 EAST STATE ROAD 13, NORTH MANCHESTER , IN","IN",5,27,2010,-85.788341,41.014654
"WABASH ","4987 OLD STATE ROAD 24 W , WABASH , IN","IN",6,19,2004,-85.760241,40.753939
"WABASH ","78 CANAL W ST 1/2 , WABASH , IN","IN",1,26,2005,-85.821555,40.79593
"WABASH ","4665 WEST 100S 10 , WABASH , IN","IN",5,27,2008,-85.878949,40.80969
"WABASH ","171 EAST MAIN STREET  , WABASH , IN","IN",10,7,2012,-85.818191,40.798043
"WABASH ","80 WEST SINCLAIR STREET  , WABASH , IN","IN",3,9,2013,-85.822161,40.799734
"WABASH ","1664  CHURCH, WABASH , IN","IN",8,16,2013,-85.832633,40.781805
"WARREN ","3299 NORTH BELL ROAD  , NEWBURGH , IN","IN",3,14,2013,-86.428812,38.746082
"WARREN ","102  N MAIN STREET  , PINE VILLAGE , IN","IN",6,8,2013,-87.254436,40.450792
"WARREN ","212 MERIDIAN N ST , STATE LINE , IN","IN",3,23,2005,-87.523205,40.198422
"WARREN ","306 HIGH ST , WEST LEBANON , IN","IN",5,17,2005,-87.386629,40.265322
"WARREN ","4288 100 N W , WILLIAMSPORT , IN","IN",5,17,2005,-87.264552,40.10457
"WARREN ","867 SR 28 W , WILLIAMSPORT , IN","IN",5,17,2005,-87.289918,40.303201
"WARREN ","7722  COUNTY ROAD 100 NORTH ROAD  , WILLIAMSPORT , IN","IN",12,13,2012,-87.46693,40.330797
"WARREN ","3198 NORTH JORDAN STREET  , WILLIAMSPORT , IN","IN",7,23,2013,-87.510412,40.362367
"WARRICK ","333 TENNYSON RD , BOONVILLE , IN","IN",6,2,2004,-87.238379,38.054488
"WARRICK ","7144 SR61 , BOONVILLE , IN","IN",12,9,2004,-87.328237,38.037286
"WARRICK ","388 GENEVA WAY , BOONVILLE , IN","IN",1,24,2005,-87.313893,38.028815
"WARRICK ","1644 WINCHESTER , BOONVILLE , IN","IN",7,25,2007,-87.244962,38.056194
"WARRICK ","955 DEGONIA ROAD , BOONVILLE , IN","IN",7,25,2007,-87.223718,38.047022
"WARRICK ","1022 HUNSAKER ROAD , BOONVILLE , IN","IN",11,30,2007,-87.220683,38.126965
"WARRICK ","1644 WINCHESTER ROAD , BOONVILLE , IN","IN",1,3,2008,-87.244962,38.056194
"WARRICK ","223 EAST N 4TH STREET  , BOONVILLE , IN","IN",11,12,2012,-87.272979,38.051148
"WARRICK ","666 NORTH ROCKPORT ROAD  , BOONVILLE , IN","IN",11,14,2012,-87.243763,38.022665
"WARRICK ","666 NORTH ROCKPORT ROAD  , BOONVILLE , IN","IN",11,14,2012,-87.243763,38.022665
"WARRICK ","320 EAST CHESTNUT, BOONVILLE , IN","IN",11,15,2012,-87.271569,38.053549
"WARRICK ","2633 NORTH SR 61, BOONVILLE , IN","IN",2,9,2013,-87.275256,38.072157
"WARRICK ","705 EAST WALNUT STREET  , BOONVILLE , IN","IN",2,27,2013,-87.267895,38.047866
"WARRICK ","4199  JOHNSON ROAD  , BOONVILLE , IN","IN",5,3,2013,-87.226638,38.093195
"WARRICK ","6878 MANCHESTER BOULEVARD , CHANDLER , IN","IN",11,24,2006,-87.375518,38.019572
"WARRICK ","6878 MANCHESTER BOULEVARD , CHANDLER , IN","IN",11,17,2007,-87.375518,38.019572
"WARRICK ","117 WEST OAK STREET , CHANDLER , IN","IN",6,20,2008,-87.368314,38.037547
"WARRICK ","8022 NORTH SR 61 , LYNNVILLE , IN","IN",10,12,2008,-87.291063,38.157748
"WARRICK ","2800 JERALD DR , NEWBURGH , IN","IN",5,25,2004,-87.01945,38.92505
"WARRICK ","5499 EPWORTH ROAD , NEWBURGH , IN","IN",9,10,2006,-87.01945,38.92505
"WARRICK ","6066 JENNER ROAD , NEWBURGH , IN","IN",4,1,2008,-86.629954,39.295811
"WARRICK ","  CAMP BROSEND ROAD  , NEWBURGH , IN","IN",1,10,2013,-86.824052,39.114441
"WARRICK ","1944 EAST RED BRUSH ROAD  , NEWBURGH , IN","IN",8,2,2013,-86.666364,39.089827
"WARRICK ","5844 FOLSOMVILLE DEGONIA ROAD , TENNYSON , IN","IN",10,8,2008,-87.165336,38.116284
"WARRICK ","5222 NORTH HENDRICKSON ROAD  , TENNYSON , IN","IN",4,1,2013,-87.145353,38.053472
"WASHINGTON ","245 WEST 2ND STREET , CAMPBELLSBURG , IN","IN",12,8,2007,-86.264194,38.653876
"WASHINGTON ","136 NORTH FRANKLIN, CAMPBELLSBURG , IN","IN",5,24,2013,-86.266904,38.653225
"WASHINGTON ","8427 WASHINGTON SCHOOL W RD , FREDERICKSBURG , IN","IN",12,17,2004,-86.187736,38.432479
"WASHINGTON ","10280 KAYS CHAPEL ROAD , FREDERICKSBURG , IN","IN",8,13,2007,-86.225238,38.447721
"WASHINGTON ","6171 SOUTH BULLINGTON ROAD  , FREDERICKSBURG , IN","IN",10,25,2012,-86.198661,38.464354
"WASHINGTON ","7325 EAST CR 725 S , HARDINSBURG , IN","IN",5,15,2006,-86.320115,38.448651
"WASHINGTON ","11995 SHEPARD ROAD , HARDINSBURG , IN","IN",2,12,2007,-86.243031,38.422444
"WASHINGTON ","8932 US 150 , HARDINSBURG , IN","IN",4,22,2007,-86.255299,38.44994
"WASHINGTON ","11915 HWY 150 HIGHWAY , HARDINSBURG , IN","IN",12,8,2007,-86.307077,38.477637
"WASHINGTON ","9176 HONEY CREEK ROAD , HARDINSBURG , IN","IN",12,8,2007,-86.298992,38.467179
"WASHINGTON ","9176 SOUTH HONEY CREEK ROAD , HARDINSBURG , IN","IN",9,24,2008,-86.298992,38.467179
"WASHINGTON ","  7309 E COUNTY ROAD 725 SOUTH, HARDINSBURG , IN","IN",5,6,2013,-86.320574,38.448575
"WASHINGTON ","988 EAST HWY 150, HARDINSBURG , IN","IN",6,12,2013,-86.268169,38.453151
"WASHINGTON ","2871 WHEELER HOLLOW ROAD , LIVONIA , IN","IN",3,24,2008,-85.868691,38.316861
"WASHINGTON ","  1530 E COUNTY LINE ROAD SOUTH, PALMYRA , IN","IN",7,30,2013,-86.069682,38.418732
"WASHINGTON ","1170 EASTERN SCHOOL N RD 4 , PEKIN , IN","IN",4,7,2004,-86.003106,38.516072
"WASHINGTON ","100 B ST , PEKIN , IN","IN",12,8,2004,-86.013768,38.50613
"WASHINGTON ","11680 HONEY RUN E , PEKIN , IN","IN",3,10,2005,-85.893543,38.528582
"WASHINGTON ","5504 EASTERN SCHOOL ROAD , PEKIN , IN","IN",2,24,2006,-86.003293,38.522852
"WASHINGTON ","8383 OLD PALMYRA ROAD , PEKIN , IN","IN",8,5,2006,-86.063018,38.478887
"WASHINGTON ","6925 OLIVE BRANCH ROAD , PEKIN , IN","IN",9,18,2007,-85.978802,38.552808
"WASHINGTON ","597 EAST MAIN STREET  , PEKIN , IN","IN",8,9,2013,-86.010205,38.501219
"WASHINGTON ","3654 AULT SAW MILL RD , SALEM , IN","IN",4,21,2004,-84.88049,39.640436
"WASHINGTON ","3654 WEST AULT SAW MILL ROAD , SALEM , IN","IN",4,24,2006,-84.88049,39.640436
"WASHINGTON ","5879 EAST STATE ROAD 56, SALEM , IN","IN",3,31,2013,-86.196725,38.568601
"WASHINGTON ","2514 EAST NUBIAN, SALEM , IN","IN",4,2,2013,-86.132928,38.638192
"WASHINGTON ","4604 EAST KANSAS CHURCH ROAD  , SALEM , IN","IN",4,4,2013,-86.170479,38.515441
"WASHINGTON ","2448 NORTH RUSH CREEK ROAD  , SALEM , IN","IN",6,20,2013,-86.141937,38.638329
"WASHINGTON ","3572 WEST WHEELER HOLLOW , VALLONIA , IN","IN",9,28,2007,-86.16258,38.773606
"WASHINGTON ","11352 K LANE , VALLONIA , IN","IN",6,13,2008,-86.146469,38.765988
"WAYNE ","501 SOUTH STATE ROAD 1 , CAMBRIDGE CITY , IN","IN",3,10,2007,-85.144624,39.836469
"WAYNE ","1527 MEMORIAL DR , CENTERVILLE , IN","IN",5,24,2004,-86.383842,39.614967
"WAYNE ","138 EAST MAIN STREET  , HAGERSTOWN , IN","IN",7,20,2013,-85.15984,39.910859
"WAYNE ","602 NORTH WEST L N ST , RICHMOND , IN","IN",4,26,2005,-84.912103,39.843936
"WAYNE ","1400 NEW PARIS PIKE , RICHMOND , IN","IN",5,14,2007,-84.881738,39.843627
"WAYNE ","119 NORTH 11TH STREET  , RICHMOND , IN","IN",8,24,2013,-84.887587,39.83075
"WELLS ","419 EAST MARKET, BLUFFTON , IN","IN",10,5,2012,-85.167311,40.739667
"WELLS ","211 EAST MARKET STREET  , BLUFFTON , IN","IN",2,11,2013,-85.170059,40.739837
"WELLS ","112 NORTH MAIN STREET 13 , BLUFFTON , IN","IN",2,28,2013,-85.171527,40.739847
"WHITE ","850 300 E S , BROOKSTON , IN","IN",2,24,2004,-87.467768,39.951484
"WHITE ","2858 COUNTY ROAD 850 SOUTH E , BROOKSTON , IN","IN",4,25,2004,-86.815368,40.62846
"WHITE ","12482 626 W W , BROOKSTON , IN","IN",1,8,2006,-87.265067,40.104562
"WHITE ","9241 W. SHAFER N DR , BUFFALO , IN","IN",1,20,2006,-86.756009,40.882319
"WHITE ","8282 NORTH CR 900 E , BUFFALO , IN","IN",9,24,2008,-86.743129,40.881049
"WHITE ","207 SOUTH MAIN  , COLUMBIA , IN","IN",7,25,2014,-85.300193,39.630184
"WHITE ","202 NORTH MARKET STREET , MONON , IN","IN",2,21,2006,-86.879094,40.859544
"WHITE ","110 SOUTH RAILROAD , MONON , IN","IN",4,8,2006,-86.808219,40.842419
"WHITE ","306 WASHINGTON W ST , MONTICELLO , IN","IN",8,26,2005,-86.765209,40.746174
"WHITE ","4370 650 S E , MONTICELLO , IN","IN",8,30,2005,-87.404496,39.885205
"WHITE ","4273 NORTH 800 E , MONTICELLO , IN","IN",8,15,2006,-86.715721,40.814717
"WHITE ","521  TWIN LAKES AVENUE  , MONTICELLO , IN","IN",5,1,2013,-86.768289,40.738659
"WHITE ","1308 US24 E 18 , REYNOLDS , IN","IN",8,17,2004,-86.877582,40.430462
"WHITE ","2176 WEST N 450, REYNOLDS , IN","IN",1,4,2013,-86.956934,40.718791
"WHITLEY ","156  STAUNTON, CHURUBUSCO , IN","IN",7,17,2012,-85.316066,41.234255
"WHITLEY ","4822 NORTH 500 EAST, CHURUBUSCO , IN","IN",4,4,2013,-85.326943,41.281408
"WHITLEY ","212  COAL STREET  , CHURUBUSCO , IN","IN",4,12,2013,-85.320074,41.229275
"WHITLEY ","1253 EAST 100 S., COLUMBIA , IN","IN",12,4,2012,-85.110593,39.657109
"WHITLEY ","4721 EAST LINCOLN WAY  , COLUMBIA , IN","IN",12,19,2012,-85.143385,39.662176
"WHITLEY ","3250 HILL W DR , COLUMBIA CITY , IN","IN",4,19,2004,-85.554045,41.242545
"WHITLEY ","0236 NORTH E 150, COLUMBIA CITY , IN","IN",2,14,2013,-85.496047,41.18532
